"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
58754959,"38-317","WOLFBIG","Jackson",5,8,172.72,190.5,177.8,18,"September",1991,20,"September",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Jackson_WolfBig_GROW_057.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Jackson_WolfBig_GROW_058.jpg"
58754959,"38-317","WOLFBIG","Jackson",6,1,182.88,NA,182.88,18,"September",1991,20,"September",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Jackson_WolfBig_GROW_057.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Jackson_WolfBig_GROW_058.jpg"
58754960,"39-263","AUSTIN","Kalamazoo",2,17,91.44,137.16,119.38,20,"April",1987,1,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_049.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_050.jpg"
58754960,"39-263","AUSTIN","Kalamazoo",3,4,129.54,147.32,137.16,20,"April",1987,1,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_049.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_050.jpg"
58754960,"39-263","AUSTIN","Kalamazoo",4,11,139.7,190.5,162.56,20,"April",1987,1,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_049.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_050.jpg"
58754960,"39-263","AUSTIN","Kalamazoo",5,9,170.18,205.74,187.96,20,"April",1987,1,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_049.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_050.jpg"
58754960,"39-263","AUSTIN","Kalamazoo",6,10,195.58,210.82,203.2,20,"April",1987,1,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_049.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_050.jpg"
58754960,"39-263","AUSTIN","Kalamazoo",7,2,208.28,210.82,210.82,20,"April",1987,1,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_049.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_050.jpg"
58754960,"39-263","AUSTIN","Kalamazoo",8,1,220.98,NA,220.98,20,"April",1987,1,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_049.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_050.jpg"
58754960,"39-263","AUSTIN","Kalamazoo",9,1,264.16,NA,264.16,20,"April",1987,1,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_049.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_050.jpg"
58754962,"39-263","AUSTIN","Kalamazoo",0,26,68.58,119.38,93.98,19,"September",1961,20,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_089.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_090.jpg"
58754962,"39-263","AUSTIN","Kalamazoo",1,1,NA,NA,162.56,19,"September",1961,20,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_089.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_090.jpg"
58754963,"39-263","AUSTIN","Kalamazoo",0,5,73.66,83.82,78.74,17,"September",1962,18,"September",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_091.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_092.jpg"
58754963,"39-263","AUSTIN","Kalamazoo",1,55,91.44,170.18,127,17,"September",1962,18,"September",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_091.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_092.jpg"
58754964,"39-263","AUSTIN","Kalamazoo",1,17,83.82,106.68,93.98,23,"August",1960,24,"August",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_093.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_094.jpg"
58754964,"39-263","AUSTIN","Kalamazoo",2,7,88.9,114.3,101.6,23,"August",1960,24,"August",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_093.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_094.jpg"
58754964,"39-263","AUSTIN","Kalamazoo",3,10,111.76,129.54,121.92,23,"August",1960,24,"August",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_093.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_094.jpg"
58754964,"39-263","AUSTIN","Kalamazoo",4,3,137.16,157.48,147.32,23,"August",1960,24,"August",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_093.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_094.jpg"
58754964,"39-263","AUSTIN","Kalamazoo",5,1,NA,NA,134.62,23,"August",1960,24,"August",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_093.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Austin_GROW_094.jpg"
58754965,"39-335","BARTON","Kalamazoo",0,2,50.8,76.2,63.5,1,"October",1991,15,"October",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Barton_GROW_011.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Barton_GROW_012.jpg"
58754965,"39-335","BARTON","Kalamazoo",1,3,81.28,104.14,93.98,1,"October",1991,15,"October",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Barton_GROW_011.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Barton_GROW_012.jpg"
58754965,"39-335","BARTON","Kalamazoo",2,23,106.68,165.1,134.62,1,"October",1991,15,"October",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Barton_GROW_011.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Barton_GROW_012.jpg"
58754965,"39-335","BARTON","Kalamazoo",3,3,170.18,185.42,175.26,1,"October",1991,15,"October",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Barton_GROW_011.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Barton_GROW_012.jpg"
58754965,"39-335","BARTON","Kalamazoo",4,16,152.4,213.36,185.42,1,"October",1991,15,"October",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Barton_GROW_011.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Barton_GROW_012.jpg"
58754965,"39-335","BARTON","Kalamazoo",5,3,200.66,208.28,203.2,1,"October",1991,15,"October",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Barton_GROW_011.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Barton_GROW_012.jpg"
58754965,"39-335","BARTON","Kalamazoo",6,2,210.82,215.9,213.36,1,"October",1991,15,"October",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Barton_GROW_011.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Barton_GROW_012.jpg"
58754966,"39-275","EAGLE","Kalamazoo",1,4,68.58,78.74,71.12,24,"September",1962,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_032.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_033.jpg"
58754966,"39-275","EAGLE","Kalamazoo",2,8,81.28,99.06,91.44,24,"September",1962,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_032.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_033.jpg"
58754966,"39-275","EAGLE","Kalamazoo",3,21,109.22,147.32,127,24,"September",1962,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_032.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_033.jpg"
58754966,"39-275","EAGLE","Kalamazoo",4,10,121.92,180.34,152.4,24,"September",1962,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_032.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_033.jpg"
58754966,"39-275","EAGLE","Kalamazoo",5,2,170.18,172.72,172.72,24,"September",1962,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_032.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_033.jpg"
58754967,"39-275","EAGLE","Kalamazoo",2,13,101.6,134.62,114.3,26,"September",1961,26,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle_GROW_026.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle_GROW_027.jpg"
58754967,"39-275","EAGLE","Kalamazoo",3,11,139.7,162.56,149.86,26,"September",1961,26,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle_GROW_026.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle_GROW_027.jpg"
58754967,"39-275","EAGLE","Kalamazoo",4,7,160.02,177.8,170.18,26,"September",1961,26,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle_GROW_026.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle_GROW_027.jpg"
58754968,"39-275","EAGLE","Kalamazoo",1,1,NA,NA,68.58,25,"May",1960,26,"May",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_034.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_035.jpg"
58754968,"39-275","EAGLE","Kalamazoo",2,1,NA,NA,106.68,25,"May",1960,26,"May",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_034.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_035.jpg"
58754968,"39-275","EAGLE","Kalamazoo",3,63,114.3,147.32,129.54,25,"May",1960,26,"May",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_034.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_035.jpg"
58754968,"39-275","EAGLE","Kalamazoo",4,38,124.46,162.56,144.78,25,"May",1960,26,"May",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_034.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_035.jpg"
58754968,"39-275","EAGLE","Kalamazoo",5,24,154.94,185.42,167.64,25,"May",1960,26,"May",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_034.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_035.jpg"
58754968,"39-275","EAGLE","Kalamazoo",6,9,162.56,198.12,182.88,25,"May",1960,26,"May",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_034.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Eagle2S_9W_S2_GROW_035.jpg"
58754969,"39-340","HOWARD","Kalamazoo",0,10,33.02,63.5,43.18,3,"October",1981,16,"October",1981,"Year of collection cut off. , Thanks for letting us know!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_007.jpg"
58754969,"39-340","HOWARD","Kalamazoo",1,7,68.58,101.6,88.9,3,"October",1981,16,"October",1981,"Year of collection cut off. , Thanks for letting us know!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_007.jpg"
58754969,"39-340","HOWARD","Kalamazoo",2,3,106.68,149.86,129.54,3,"October",1981,16,"October",1981,"Year of collection cut off. , Thanks for letting us know!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_007.jpg"
58754969,"39-340","HOWARD","Kalamazoo",3,2,147.32,160.02,152.4,3,"October",1981,16,"October",1981,"Year of collection cut off. , Thanks for letting us know!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_007.jpg"
58754969,"39-340","HOWARD","Kalamazoo",4,8,162.56,205.74,185.42,3,"October",1981,16,"October",1981,"Year of collection cut off. , Thanks for letting us know!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_007.jpg"
58754969,"39-340","HOWARD","Kalamazoo",5,7,172.72,208.28,187.96,3,"October",1981,16,"October",1981,"Year of collection cut off. , Thanks for letting us know!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_007.jpg"
58754969,"39-340","HOWARD","Kalamazoo",6,1,208.28,NA,208.28,3,"October",1981,16,"October",1981,"Year of collection cut off. , Thanks for letting us know!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_007.jpg"
58754969,"39-340","HOWARD","Kalamazoo",7,1,193.04,NA,193.04,3,"October",1981,16,"October",1981,"Year of collection cut off. , Thanks for letting us know!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_007.jpg"
58754970,"39-340","HOWARD","Kalamazoo",3,2,149.86,157.48,129.794,19,"July",1962,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_010.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_011.jpg"
58754970,"39-340","HOWARD","Kalamazoo",4,1,165.1,NA,165.1,19,"July",1962,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_010.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Howard4S_11W_S33_GROW_011.jpg"
58754971,"39-232","LAFEVER","Kalamazoo",2,2,93.98,106.68,101.6,25,"October",1988,27,"October",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_LaFever_GROW_011.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_LaFever_GROW_012.jpg"
58754971,"39-232","LAFEVER","Kalamazoo",3,18,121.92,180.34,147.32,25,"October",1988,27,"October",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_LaFever_GROW_011.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_LaFever_GROW_012.jpg"
58754971,"39-232","LAFEVER","Kalamazoo",4,12,134.62,198.12,177.8,25,"October",1988,27,"October",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_LaFever_GROW_011.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_LaFever_GROW_012.jpg"
58754971,"39-232","LAFEVER","Kalamazoo",5,7,180.34,215.9,200.66,25,"October",1988,27,"October",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_LaFever_GROW_011.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_LaFever_GROW_012.jpg"
58754973,"39-244","LONG","Kalamazoo",1,11,38.1,48.26,43.18,8,"May",1991,14,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_023.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_024.jpg"
58754973,"39-244","LONG","Kalamazoo",2,22,60.96,99.06,76.2,8,"May",1991,14,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_023.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_024.jpg"
58754973,"39-244","LONG","Kalamazoo",3,17,109.22,147.32,124.46,8,"May",1991,14,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_023.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_024.jpg"
58754973,"39-244","LONG","Kalamazoo",4,13,132.08,193.04,167.64,8,"May",1991,14,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_023.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_024.jpg"
58754973,"39-244","LONG","Kalamazoo",5,16,167.64,213.36,193.04,8,"May",1991,14,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_023.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_024.jpg"
58754973,"39-244","LONG","Kalamazoo",6,3,193.04,220.98,205.74,8,"May",1991,14,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_023.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_024.jpg"
58754973,"39-244","LONG","Kalamazoo",7,1,228.6,NA,228.6,8,"May",1991,14,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_023.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_024.jpg"
58754973,"39-244","LONG","Kalamazoo",8,2,210.82,228.6,218.44,8,"May",1991,14,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_023.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kalamazoo_Long_GROW_024.jpg"
