"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
59962429,"3-153","DUMONT","ALLEGAN",3,2,668.02,756.92,713.74,8,"May",1990,9,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0002_2.jpeg"
59962429,"3-153","DUMONT","ALLEGAN",4,2,650.24,762,706.12,8,"May",1990,9,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0002_2.jpeg"
59962429,"3-153","DUMONT","ALLEGAN",5,1,652.78,NA,652.78,8,"May",1990,9,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0002_2.jpeg"
59962430,"3-153","DUMONT","ALLEGAN",0,2,317.5,337.82,327.66,30,"September",1985,21,"October",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0001_2.jpeg"
59962430,"3-153","DUMONT","ALLEGAN",3,1,568.96,NA,568.96,30,"September",1985,21,"October",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0001_2.jpeg"
59962430,"3-153","DUMONT","ALLEGAN",4,1,642.62,NA,642.62,30,"September",1985,21,"October",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0001_2.jpeg"
59962430,"3-153","DUMONT","ALLEGAN",5,2,736.6,751.84,744.22,30,"September",1985,21,"October",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0001_2.jpeg"
59962430,"3-153","DUMONT","ALLEGAN",6,1,769.62,NA,769.62,30,"September",1985,21,"October",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUMONT_GROW_0001_2.jpeg"
59962431,"3-63","DUCK","ALLEGAN",3,1,551.18,NA,551.18,27,"April",1990,27,"April",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUCK_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUCK_GROW_0002_2.jpeg"
59962431,"3-63","DUCK","ALLEGAN",4,5,558.8,736.6,652.78,27,"April",1990,27,"April",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUCK_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUCK_GROW_0002_2.jpeg"
59962431,"3-63","DUCK","ALLEGAN",5,1,629.92,NA,629.92,27,"April",1990,27,"April",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUCK_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUCK_GROW_0002_2.jpeg"
59962431,"3-63","DUCK","ALLEGAN",6,1,784.86,NA,784.86,27,"April",1990,27,"April",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUCK_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUCK_GROW_0002_2.jpeg"
59962431,"3-63","DUCK","ALLEGAN",8,1,830.58,NA,830.58,27,"April",1990,27,"April",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUCK_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_DUCK_GROW_0002_2.jpeg"
59962436,"3-178","HUTCHINS","ALLEGAN",3,2,571.5,617.22,594.36,29,"April",1986,2,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0003_2.jpeg"
59962436,"3-178","HUTCHINS","ALLEGAN",4,3,627.38,675.64,655.32,29,"April",1986,2,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0003_2.jpeg"
59962436,"3-178","HUTCHINS","ALLEGAN",5,1,695.96,NA,695.96,29,"April",1986,2,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0003_2.jpeg"
59962436,"3-178","HUTCHINS","ALLEGAN",8,1,899.16,NA,899.16,29,"April",1986,2,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0003_2.jpeg"
59962437,"3-178","HUTCHINS","ALLEGAN",3,2,571.5,617.22,594.36,29,"April",1986,2,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0002_2.jpeg"
59962437,"3-178","HUTCHINS","ALLEGAN",4,3,627.38,675.64,655.32,29,"April",1986,2,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0002_2.jpeg"
59962437,"3-178","HUTCHINS","ALLEGAN",5,1,695.96,NA,695.96,29,"April",1986,2,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0002_2.jpeg"
59962437,"3-178","HUTCHINS","ALLEGAN",8,1,899.16,NA,899.16,29,"April",1986,2,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_HUTCHINS_GROW_0002_2.jpeg"
59962438,"3-158","MINER","ALLEGAN",1,1,368.3,NA,368.3,27,"April",1993,30,"April",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0001_2.jpeg"
59962438,"3-158","MINER","ALLEGAN",4,5,541.02,721.36,655.32,27,"April",1993,30,"April",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0001_2.jpeg"
59962438,"3-158","MINER","ALLEGAN",5,2,617.22,840.74,728.98,27,"April",1993,30,"April",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0001_2.jpeg"
59962438,"3-158","MINER","ALLEGAN",7,1,754.38,NA,754.38,27,"April",1993,30,"April",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0001_2.jpeg"
59962438,"3-158","MINER","ALLEGAN",8,1,543.56,NA,543.56,27,"April",1993,30,"April",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0001_2.jpeg"
59962439,"3-158","MINER","ALLEGAN",3,1,566.42,NA,566.42,5,"May",1986,8,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0002_2.jpeg"
59962439,"3-158","MINER","ALLEGAN",4,1,668.02,NA,668.02,5,"May",1986,8,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0002_2.jpeg"
59962439,"3-158","MINER","ALLEGAN",6,3,746.76,881.38,810.26,5,"May",1986,8,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0002_2.jpeg"
59962440,"3-158","MINER","ALLEGAN",0,2,284.48,309.88,297.18,27,"November",1974,NA,"November",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0003_2.jpeg"
59962440,"3-158","MINER","ALLEGAN",1,7,416.56,574.04,486.156,27,"November",1974,NA,"November",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0003_2.jpeg"
59962440,"3-158","MINER","ALLEGAN",2,2,632.46,723.9,678.18,27,"November",1974,NA,"November",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0003_2.jpeg"
59962440,"3-158","MINER","ALLEGAN",4,1,721.36,NA,721.36,27,"November",1974,NA,"November",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_MINER_GROW_0003_2.jpeg"
59962445,"3-24","PIKE","ALLEGAN",2,1,464.82,NA,464.82,28,"September",1988,30,"September",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PIKE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PIKE_GROW_0002_2.jpeg"
59962446,"3-469","PINECREEK","ALLEGAN",2,1,568.96,NA,568.96,29,"July",1985,1,"August",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PINECREEK_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PINECREEK_GROW_0002_2.jpeg"
59962446,"3-469","PINECREEK","ALLEGAN",3,1,688.34,NA,688.34,29,"July",1985,1,"August",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PINECREEK_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PINECREEK_GROW_0002_2.jpeg"
59962447,"3-469","PINECREEK","ALLEGAN",1,1,312.42,NA,312.42,11,"June",1981,11,"June",1981,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PINECREEK_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PINECREEK_GROW_0003_2.jpeg"
59962447,"3-469","PINECREEK","ALLEGAN",2,4,485.14,624.84,553.72,11,"June",1981,11,"June",1981,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PINECREEK_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PINECREEK_GROW_0003_2.jpeg"
59962448,"3-469","PINECREEK","ALLEGAN",2,3,515.62,668.02,581.66,28,"September",1981,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PINECREEK_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PINECREEK_GROW_0004_2.jpeg"
59962448,"3-469","PINECREEK","ALLEGAN",3,1,759.46,NA,759.46,28,"September",1981,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PINECREEK_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PINECREEK_GROW_0004_2.jpeg"
59962448,"3-469","PINECREEK","ALLEGAN",4,1,805.18,NA,805.18,28,"September",1981,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PINECREEK_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_PINECREEK_GROW_0004_2.jpeg"
59962452,"3-67","SCOTTUPPER","ALLEGAN",3,1,744.22,NA,744.22,1,"October",1982,1,"October",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_SCOTTUPPER_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_SCOTTUPPER_GROW_0001_2.jpeg"
59962452,"3-67","SCOTTUPPER","ALLEGAN",4,2,779.78,817.88,797.56,1,"October",1982,1,"October",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_SCOTTUPPER_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_SCOTTUPPER_GROW_0001_2.jpeg"
59962453,"3-67","SCOTTUPPER","ALLEGAN",2,9,462.28,530.86,502.92,25,"June",1962,25,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_SCOTTUPPER_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_SCOTTUPPER_GROW_0002_2.jpeg"
59962458,"3-52","SWAN","ALLEGAN",3,3,609.6,640.08,624.84,8,"June",1993,9,"June",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_SWAN_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_SWAN_GROW_0001_2.jpeg"
59962458,"3-52","SWAN","ALLEGAN",5,2,596.9,843.28,721.36,8,"June",1993,9,"June",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_SWAN_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_SWAN_GROW_0001_2.jpeg"
59962458,"3-52","SWAN","ALLEGAN",6,7,563.88,889,652.78,8,"June",1993,9,"June",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_SWAN_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_SWAN_GROW_0001_2.jpeg"
59962458,"3-52","SWAN","ALLEGAN",7,7,584.2,772.16,675.64,8,"June",1993,9,"June",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_SWAN_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALLEGAN_SWAN_GROW_0001_2.jpeg"
59962461,"4-51",NA,"ALPENA",3,17,355.6,482.6,391.16,31,"December",1976,NA,"December",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0001_2.jpeg"
59962461,"4-51",NA,"ALPENA",4,12,429.26,523.24,464.82,31,"December",1976,NA,"December",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0001_2.jpeg"
59962461,"4-51",NA,"ALPENA",5,3,497.84,541.02,520.7,31,"December",1976,NA,"December",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0001_2.jpeg"
59962461,"4-51",NA,"ALPENA",6,1,604.52,NA,604.52,31,"December",1976,NA,"December",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0001_2.jpeg"
59962462,"4-51",NA,"ALPENA",1,11,241.3,342.9,294.64,15,"June",1983,23,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0002_2.jpeg"
59962462,"4-51",NA,"ALPENA",2,15,358.14,462.28,414.02,15,"June",1983,23,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0002_2.jpeg"
59962462,"4-51",NA,"ALPENA",3,9,477.52,589.28,497.84,15,"June",1983,23,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0002_2.jpeg"
59962462,"4-51",NA,"ALPENA",4,2,541.02,675.64,609.6,15,"June",1983,23,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0002_2.jpeg"
59962462,"4-51",NA,"ALPENA",5,2,754.38,767.08,762,15,"June",1983,23,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0002_2.jpeg"
59962462,"4-51",NA,"ALPENA",6,1,749.3,NA,749.3,15,"June",1983,23,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_9THSTREETDAM_GROW_0002_2.jpeg"
59962464,"4-1","BEAVER","ALPENA",1,3,236.22,340.36,279.4,27,"May",1987,5,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0001_2.jpeg"
59962464,"4-1","BEAVER","ALPENA",2,1,457.2,NA,457.2,27,"May",1987,5,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0001_2.jpeg"
59962466,"4-1","BEAVER","ALPENA",1,5,307.594,368.3,342.9,27,"May",1987,5,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0002_2.jpeg"
59962466,"4-1","BEAVER","ALPENA",2,3,419.1,459.74,441.96,27,"May",1987,5,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0002_2.jpeg"
59962466,"4-1","BEAVER","ALPENA",3,2,614.68,619.76,617.22,27,"May",1987,5,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0002_2.jpeg"
59962466,"4-1","BEAVER","ALPENA",4,2,635,642.62,640.08,27,"May",1987,5,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0002_2.jpeg"
59962466,"4-1","BEAVER","ALPENA",5,1,698.5,NA,698.5,27,"May",1987,5,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0002_2.jpeg"
59962467,"4-1","BEAVER","ALPENA",8,1,876.3,NA,876.3,27,"May",1987,5,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0003_2.jpeg"
59962468,"4-1","BEAVER","ALPENA",1,10,381,561.34,469.9,1,"July",1972,14,"July",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0005_2.jpeg"
59962468,"4-1","BEAVER","ALPENA",2,4,548.64,688.34,612.14,1,"July",1972,14,"July",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0005_2.jpeg"
59962468,"4-1","BEAVER","ALPENA",4,1,840.74,NA,840.74,1,"July",1972,14,"July",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0005_2.jpeg"
59962468,"4-1","BEAVER","ALPENA",5,1,767.08,NA,767.08,1,"July",1972,14,"July",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0005_2.jpeg"
59962470,"4-1","BEAVER","ALPENA",2,1,449.58,NA,449.58,17,"July",1968,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0006_2.jpeg"
59962470,"4-1","BEAVER","ALPENA",4,1,660.4,NA,660.4,17,"July",1968,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0006_2.jpeg"
59962471,"4-1","BEAVER","ALPENA",0,3,266.7,340.36,292.1,7,"November",1976,7,"November",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALPENA_BEAVER_GROW_0004_2.jpeg"
